trial_id,sign_name,time_ms,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
11,eight,5230.0,280,674,1208,1021,768,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5249.0,853,1290,1268,922,705,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5268.0,1096,234,960,904,459,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5287.0,443,1267,240,985,1130,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5306.0,833,362,599,218,1074,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5325.0,313,526,1079,972,953,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5344.0,1244,362,419,487,627,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5363.0,471,979,1061,1170,1018,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5382.0,643,605,928,451,225,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5401.0,1201,769,1018,787,1254,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5420.0,1277,248,1026,979,1065,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5439.0,768,481,250,428,210,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5458.0,602,1139,610,224,1231,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5477.0,1157,652,1147,819,1211,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5496.0,232,425,1275,670,694,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5515.0,1173,717,652,733,1023,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5534.0,1047,688,434,610,317,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5553.0,817,232,741,1059,220,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5572.0,441,1085,1268,786,1160,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5591.0,937,1118,447,354,564,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5610.0,1239,551,469,242,1042,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5629.0,1028,572,405,716,790,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5648.0,482,620,1195,201,818,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5667.0,337,974,335,1084,718,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5686.0,1128,848,1288,781,311,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5705.0,798,1005,239,220,363,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5724.0,725,270,1100,1107,316,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5743.0,1035,461,501,502,353,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5762.0,1188,516,1080,224,381,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5781.0,752,279,1206,915,894,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5800.0,886,932,604,249,272,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5819.0,380,518,1226,891,757,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5838.0,253,395,798,204,400,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5857.0,550,570,355,444,1004,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5876.0,683,650,709,634,545,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5895.0,496,1272,1281,241,1174,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5914.0,501,709,930,562,818,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5933.0,1103,1045,795,1256,788,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5952.0,774,382,1236,1050,585,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5971.0,658,1261,958,848,1274,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,5990.0,505,402,638,1047,410,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6009.0,222,584,1017,927,787,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6028.0,556,1080,945,830,701,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6047.0,433,603,699,701,1294,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6066.0,921,266,1018,654,1296,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6085.0,1197,226,875,680,1153,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6104.0,221,834,638,917,411,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6123.0,487,698,1181,249,614,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6142.0,1269,1127,1143,737,594,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6161.0,478,1033,527,276,799,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6180.0,604,754,926,582,674,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6199.0,458,1205,593,1217,929,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6218.0,255,443,771,1220,1051,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6237.0,1210,600,546,723,538,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6256.0,1099,1030,1029,609,1226,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6275.0,566,1157,1275,202,1223,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6294.0,961,1270,638,209,643,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6313.0,433,694,1194,1143,682,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6332.0,1002,260,336,715,969,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6351.0,497,325,849,989,591,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6370.0,511,255,1258,847,804,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6389.0,1096,1140,233,405,714,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6408.0,243,484,443,1197,324,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6427.0,614,835,810,325,830,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6446.0,594,920,403,1211,854,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6465.0,461,530,983,1273,806,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6484.0,294,543,210,1239,987,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6503.0,329,954,1079,1195,1263,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6522.0,963,523,1068,1296,517,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6541.0,1296,468,589,614,792,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6560.0,320,1236,959,1253,386,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6579.0,599,1261,246,1240,469,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6598.0,748,884,915,673,1061,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6617.0,687,1012,925,848,531,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6636.0,927,509,1196,1228,563,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6655.0,276,1164,799,1182,686,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6674.0,741,823,468,442,436,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6693.0,653,919,253,600,474,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6712.0,554,642,501,693,1274,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6731.0,814,1027,555,643,721,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6750.0,791,207,675,1215,1242,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6769.0,962,1205,498,1231,382,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6788.0,586,437,1198,1069,396,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6807.0,1229,429,718,550,819,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6826.0,1109,752,975,1040,531,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6845.0,1274,1216,1274,565,651,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6864.0,1130,420,363,1228,364,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,eight,6883.0,1145,1019,640,1201,1130,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,0.0,985,867,291,806,269,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,19.0,1091,667,271,1236,833,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,38.0,1129,716,339,1283,1169,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,57.0,1054,365,424,640,230,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,76.0,1206,1232,1096,316,744,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,95.0,396,888,798,624,989,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,114.0,587,1092,1068,1018,437,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,133.0,453,335,1075,1240,1216,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,152.0,1042,1257,704,852,626,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,171.0,608,1141,818,618,1139,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,190.0,580,1287,449,945,1140,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,209.0,521,1186,373,669,433,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,228.0,210,1024,769,442,966,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,247.0,947,1111,395,926,256,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,266.0,286,475,984,953,493,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,285.0,360,1260,1055,1054,1079,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,304.0,488,1006,235,591,432,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,323.0,689,359,440,975,671,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,342.0,455,1027,236,485,299,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,361.0,1234,983,675,1107,438,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,380.0,424,316,873,1143,567,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,399.0,782,587,372,651,996,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,418.0,945,475,1052,796,585,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,437.0,562,810,1105,1107,1184,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,456.0,309,319,965,649,643,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,475.0,221,1137,525,538,256,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,494.0,760,425,479,1064,391,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,513.0,386,806,977,333,313,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,532.0,827,281,1043,439,243,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,551.0,583,210,891,693,964,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,570.0,327,568,481,1211,1011,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,589.0,379,560,861,777,594,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,608.0,792,702,375,999,751,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,627.0,435,435,853,304,821,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,646.0,891,753,1256,617,1070,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,665.0,794,1085,1096,423,453,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,684.0,523,571,684,301,508,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,703.0,1128,265,887,753,410,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,722.0,305,940,457,242,809,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,741.0,777,991,332,1254,1218,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,760.0,815,921,609,791,611,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,779.0,1107,988,840,537,844,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,798.0,253,1034,519,210,705,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,817.0,913,1238,537,948,683,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,836.0,1019,1263,1108,1154,1095,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,855.0,1055,921,1155,966,898,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,874.0,970,417,1124,657,651,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,893.0,633,229,382,1047,530,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,912.0,1125,1006,1030,729,1229,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,931.0,1135,348,536,569,403,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,950.0,1192,1013,470,1299,815,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,969.0,752,406,656,399,676,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,988.0,679,523,781,467,1044,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1007.0,575,1187,361,374,252,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1026.0,533,303,236,290,1007,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1045.0,1054,485,703,1185,1204,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1064.0,346,276,429,299,931,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1083.0,529,566,377,467,1144,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1102.0,285,1228,507,736,957,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1121.0,382,880,1070,633,379,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1140.0,1055,944,1048,1076,1245,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1159.0,390,485,354,248,407,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1178.0,610,417,642,273,1055,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1197.0,477,948,444,262,473,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1216.0,235,928,883,797,516,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1235.0,562,214,1289,286,788,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1254.0,287,229,966,672,1208,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1273.0,623,936,999,1108,991,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1292.0,1079,207,225,601,200,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1311.0,380,579,240,432,795,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1330.0,649,470,328,1019,646,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1349.0,945,419,580,452,300,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1368.0,1005,419,602,1075,1203,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1387.0,975,474,471,1173,1127,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1406.0,227,1034,1128,813,1209,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1425.0,420,1229,322,1195,614,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1444.0,237,585,559,1126,989,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1463.0,812,812,202,1217,1180,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1482.0,990,1169,214,1141,1081,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1501.0,1129,378,1015,573,1171,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1520.0,959,634,296,625,956,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1539.0,678,1076,958,1236,1133,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1558.0,906,536,250,297,451,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1577.0,760,612,711,490,1234,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1596.0,954,646,500,521,711,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1615.0,956,225,830,373,1188,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1634.0,362,210,1057,875,264,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1653.0,219,1279,1199,964,1071,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1672.0,1063,1033,207,697,439,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1691.0,362,234,1083,657,1202,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1710.0,596,725,318,1266,412,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1729.0,795,1063,545,217,1182,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1748.0,483,862,516,1086,1121,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1767.0,1122,333,719,279,472,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1786.0,505,214,752,1151,641,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1805.0,266,835,1240,357,1074,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1824.0,564,1284,1084,434,974,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1843.0,989,801,333,557,1263,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1862.0,250,684,494,692,500,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1881.0,320,552,367,765,976,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1900.0,772,1019,1279,700,797,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1919.0,724,1298,661,633,770,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1938.0,687,615,1167,525,677,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1957.0,543,438,213,783,1012,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1976.0,1227,420,709,669,630,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,1995.0,1300,812,1252,1067,1269,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2014.0,242,959,910,619,636,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2033.0,1262,1045,226,853,576,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2052.0,763,969,496,1147,831,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2071.0,1258,917,1225,1202,871,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2090.0,663,1163,1201,422,1042,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2109.0,397,261,741,536,1125,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2128.0,904,1083,1016,770,1094,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2147.0,1098,385,368,273,273,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2166.0,1037,430,402,951,614,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2185.0,440,207,798,765,297,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2204.0,1181,906,294,268,454,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2223.0,920,1028,520,1088,766,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2242.0,648,861,758,593,1223,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2261.0,1234,290,223,331,731,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2280.0,1082,612,581,222,822,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2299.0,645,921,417,1148,1115,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2318.0,235,755,960,210,1188,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2337.0,782,483,766,1223,375,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2356.0,479,1102,256,1153,748,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2375.0,378,512,964,313,535,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2394.0,1197,1223,351,938,921,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2413.0,960,1153,400,630,600,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2432.0,497,792,613,712,910,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2451.0,797,1214,762,441,256,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2470.0,962,1105,436,1122,846,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2489.0,1116,908,365,843,391,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2508.0,1095,875,928,792,428,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2527.0,704,1220,1081,743,677,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2546.0,456,850,1158,941,399,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2565.0,550,824,318,231,1121,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2584.0,797,633,428,454,984,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2603.0,550,629,1267,940,690,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2622.0,948,296,1058,738,471,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2641.0,606,966,762,1066,1249,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2660.0,381,531,682,1235,916,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2679.0,936,351,271,329,1178,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2698.0,373,845,713,1074,812,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2717.0,214,1238,952,711,293,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2736.0,1019,578,905,629,432,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2755.0,623,677,1083,665,973,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2774.0,1018,379,1069,901,825,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2793.0,797,259,1252,773,960,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2812.0,1033,1069,517,666,872,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2831.0,1176,452,1099,231,1027,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2850.0,781,1176,931,977,667,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2869.0,817,1003,764,872,246,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2888.0,975,745,1195,789,382,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2907.0,741,497,226,1124,344,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2926.0,292,323,830,466,307,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2945.0,881,988,710,624,625,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2964.0,1032,435,435,261,861,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,2983.0,947,1287,817,1149,805,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,3002.0,483,1148,758,758,733,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,3021.0,719,374,646,906,510,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,3040.0,1081,640,883,718,338,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,3059.0,631,552,1050,260,366,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,3078.0,852,464,269,209,885,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,3097.0,1150,248,642,812,714,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,3116.0,475,794,595,213,534,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,3135.0,384,1242,963,513,423,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,3154.0,930,1128,1269,1138,520,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,eight,3173.0,463,1227,632,849,904,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
13,eight,0.0,879,1242,476,874,887,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
13,eight,19.0,385,1245,395,1088,1148,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
13,eight,38.0,906,970,314,1074,462,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
13,eight,57.0,350,580,504,469,282,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
13,eight,76.0,933,780,601,805,1222,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
13,eight,95.0,1030,1256,966,1257,683,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
13,eight,114.0,594,892,422,569,936,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
13,eight,133.0,694,507,759,320,303,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
13,eight,152.0,598,238,1125,1182,645,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
13,eight,171.0,556,1257,1291,1290,1291,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
13,eight,190.0,217,637,1110,673,1194,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
