trial_id,sign_name,time_ms,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
10,hello,2755.0,313,647,870,1114,1013,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
10,hello,2774.0,1193,1051,239,241,703,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
10,hello,2793.0,527,1300,893,407,520,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
10,hello,2812.0,270,499,530,476,502,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
10,hello,2831.0,1006,1082,654,483,917,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
10,hello,2850.0,454,794,1196,912,841,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
10,hello,2869.0,1085,730,760,810,839,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
10,hello,2888.0,259,746,943,1007,576,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
10,hello,2907.0,572,1253,272,304,482,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
10,hello,2926.0,634,1263,515,1079,959,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
10,hello,2945.0,394,1103,225,458,1179,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
10,hello,2964.0,411,906,741,569,440,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
10,hello,2983.0,447,679,984,240,472,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
10,hello,3002.0,784,329,296,1225,459,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
10,hello,3021.0,722,508,551,589,482,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
10,hello,3040.0,1227,911,1284,962,311,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
10,hello,3059.0,1226,960,1112,945,851,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
10,hello,3078.0,226,1132,720,432,1167,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
10,hello,3097.0,274,632,219,241,1074,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
10,hello,3116.0,764,359,357,510,912,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
10,hello,3135.0,336,1104,566,373,466,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
10,hello,3154.0,582,370,582,479,819,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,0.0,725,476,292,541,450,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8532.0,1286,533,991,598,1060,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8551.0,429,310,995,381,668,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8570.0,607,370,721,319,1225,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8589.0,976,579,1231,912,1221,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8608.0,390,561,408,1263,1040,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8627.0,543,453,553,931,1025,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8646.0,665,219,487,945,1229,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8665.0,688,790,782,897,302,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8684.0,1152,386,425,1120,976,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8703.0,235,1263,574,904,1156,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8722.0,1052,495,1130,388,881,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8741.0,400,479,1260,779,917,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8760.0,939,284,313,882,1147,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8779.0,1171,265,584,1203,831,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8798.0,975,1076,775,720,287,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8817.0,363,1149,239,898,478,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8836.0,1022,846,559,1077,834,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8855.0,694,666,969,275,917,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8874.0,698,1284,964,794,1225,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8893.0,1256,883,615,1086,284,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8912.0,322,914,692,421,329,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8931.0,728,1273,529,698,1124,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8950.0,954,846,551,521,680,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8969.0,944,627,894,713,702,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,8988.0,549,301,612,430,851,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9007.0,649,587,408,800,346,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9026.0,1036,958,1097,943,576,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9045.0,1007,1262,734,811,784,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9064.0,540,995,226,804,856,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9083.0,1063,1012,714,384,1199,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9102.0,702,322,695,361,311,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9121.0,901,1069,428,1252,369,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9140.0,566,1292,587,514,408,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9159.0,385,259,277,537,817,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9178.0,522,748,362,436,370,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9197.0,860,327,868,892,737,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9216.0,258,876,959,563,295,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9235.0,273,932,473,523,866,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9254.0,229,664,456,762,842,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9273.0,1239,1244,281,866,1192,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9292.0,1030,831,475,946,620,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9311.0,1207,370,1255,1167,530,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9330.0,233,972,646,977,972,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9349.0,914,533,1260,1066,557,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9368.0,1147,1059,417,449,665,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9387.0,962,444,325,1107,558,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9406.0,420,529,255,1043,432,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9425.0,368,782,238,1291,318,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9444.0,1104,737,1069,285,1099,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9463.0,638,1099,558,832,237,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9482.0,266,295,872,991,378,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9501.0,1259,1139,768,273,986,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9520.0,783,1168,422,730,860,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9539.0,557,850,586,399,303,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9558.0,818,671,274,211,912,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9577.0,580,491,490,281,667,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9596.0,524,356,1258,457,372,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9615.0,1137,647,873,1054,612,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9634.0,723,778,1079,543,290,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9653.0,827,1000,881,1274,642,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9672.0,234,1213,1277,1015,926,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9691.0,1037,211,921,328,950,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9710.0,398,364,1111,1032,338,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9729.0,562,405,746,1197,779,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9748.0,206,259,846,1046,911,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9767.0,890,230,669,1258,844,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9786.0,618,1281,1159,980,372,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9805.0,841,804,1052,1063,642,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9824.0,801,907,761,295,301,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9843.0,1091,966,610,415,347,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9862.0,1071,1058,268,1050,574,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9881.0,769,435,297,1218,546,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9900.0,1140,1052,1020,207,268,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9919.0,820,1188,831,598,973,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9938.0,1168,522,1194,929,316,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9957.0,379,793,1161,1230,672,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9976.0,1272,274,714,1154,970,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,9995.0,370,1172,482,711,1010,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10014.0,484,245,1047,903,549,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10033.0,465,533,1264,551,599,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10052.0,773,1045,858,633,773,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10071.0,943,516,668,1069,363,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10090.0,720,1068,707,976,947,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10109.0,763,331,1045,549,1049,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10128.0,895,1203,596,1065,318,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10147.0,1017,791,895,867,1217,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10166.0,1289,875,1270,1195,436,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10185.0,297,849,465,515,201,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10204.0,1188,629,283,643,1070,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10223.0,954,979,433,1293,519,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10242.0,323,553,349,1151,752,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10261.0,740,540,738,794,615,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10280.0,312,431,1083,704,939,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10299.0,1151,677,559,1064,805,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10318.0,826,915,798,426,607,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10337.0,982,261,1054,704,697,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10356.0,975,434,266,226,846,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10375.0,730,490,1271,501,1086,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10394.0,1077,573,1197,863,353,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10413.0,394,304,415,844,482,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10432.0,1208,1213,1237,899,840,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10451.0,956,832,557,593,707,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10470.0,451,990,1161,1132,1266,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10489.0,464,352,215,1254,401,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10508.0,207,684,1041,665,701,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10527.0,566,732,983,358,1225,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10546.0,339,232,1169,1033,345,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10565.0,1166,1035,607,858,601,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10584.0,779,550,1257,1201,315,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10603.0,715,202,467,1202,1160,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10622.0,1036,1056,248,1198,397,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10641.0,975,1269,842,1204,558,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10660.0,923,648,909,413,681,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10679.0,1165,719,270,654,220,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10698.0,414,260,1000,477,538,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10717.0,1083,516,585,989,242,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10736.0,270,818,997,1086,389,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10755.0,416,272,1145,1276,448,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10774.0,509,527,681,742,218,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10793.0,1002,338,1067,345,1126,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10812.0,1165,1200,581,348,853,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10831.0,673,413,851,555,1011,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10850.0,981,441,847,782,507,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10869.0,307,1166,477,1290,978,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10888.0,1275,691,1133,651,929,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10907.0,464,1262,916,240,1299,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10926.0,963,688,1283,313,436,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10945.0,828,1037,398,263,958,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10964.0,299,1159,584,883,352,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,10983.0,339,849,1175,345,427,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11002.0,789,1177,253,1122,1231,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11021.0,786,528,1214,625,1108,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11040.0,309,783,1116,819,1152,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11059.0,383,1013,1101,1083,1217,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11078.0,451,1240,442,662,306,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11097.0,478,657,465,324,786,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11116.0,556,1223,797,410,599,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11135.0,262,1201,1100,641,728,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11154.0,792,1012,225,1085,1204,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11173.0,220,1005,979,723,652,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11192.0,1046,848,1104,913,1271,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11211.0,216,1166,612,1177,791,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11230.0,662,972,298,606,841,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11249.0,633,779,405,1155,546,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11268.0,1147,632,1165,246,600,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11287.0,786,489,674,721,684,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11306.0,1093,571,454,755,796,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11325.0,990,660,970,289,250,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11344.0,615,993,790,280,867,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11363.0,1276,604,335,385,381,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11382.0,1159,467,762,934,1066,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11401.0,840,545,1236,525,805,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11420.0,928,1270,392,1063,356,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11439.0,1218,1295,877,463,527,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11458.0,346,335,1037,675,1019,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11477.0,438,1175,543,847,473,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11496.0,390,857,1007,504,339,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11515.0,269,1224,757,637,961,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11534.0,430,903,654,938,421,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11553.0,946,1047,705,1268,391,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11572.0,756,1126,1123,1054,253,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11591.0,1102,551,726,1178,377,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11610.0,300,508,246,705,917,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11629.0,963,563,868,1151,781,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11648.0,775,919,222,524,642,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11667.0,499,252,989,563,1020,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11686.0,1250,1154,1057,1292,872,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
11,hello,11705.0,372,740,420,1237,302,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,0.0,841,1017,1229,1110,866,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3369.0,1050,243,206,982,997,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3388.0,347,838,1140,723,944,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3407.0,322,733,212,210,464,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3426.0,966,1001,803,623,757,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3445.0,631,670,1115,410,822,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3464.0,1018,700,675,1195,1038,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3483.0,903,844,456,355,984,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3502.0,943,586,1058,929,1284,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3521.0,244,632,271,855,1274,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3540.0,723,1230,576,544,650,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3559.0,408,379,1141,588,887,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3578.0,837,960,634,1131,1234,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3597.0,1101,510,370,901,603,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3616.0,1092,1081,1278,910,1259,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3635.0,922,982,1031,651,1220,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3654.0,736,619,1163,313,624,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3673.0,1039,392,788,468,691,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3692.0,997,1288,696,213,1051,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3711.0,935,486,225,760,801,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3730.0,381,637,1076,831,1257,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3749.0,499,638,1175,392,474,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3768.0,693,857,674,270,425,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3787.0,762,220,223,766,1054,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3806.0,729,578,1215,1253,751,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3825.0,918,864,629,536,1280,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3844.0,608,619,552,522,1055,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3863.0,1037,1280,851,1165,507,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3882.0,957,453,1039,1222,676,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3901.0,510,324,556,337,794,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3920.0,872,1202,1181,740,433,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3939.0,333,490,370,731,888,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3958.0,909,696,1038,561,916,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3977.0,1293,865,202,1270,1093,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,3996.0,814,1099,373,1069,746,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4015.0,765,261,1130,1178,743,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4034.0,241,1006,1067,630,1248,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4053.0,424,544,612,979,1253,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4072.0,1265,1147,1128,699,770,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4091.0,680,554,425,892,952,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4110.0,595,1087,351,249,513,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4129.0,614,1130,1109,755,538,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4148.0,1083,544,671,1080,756,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4167.0,1038,1011,1148,1261,1149,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4186.0,1079,512,795,977,326,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4205.0,984,1259,567,680,399,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4224.0,558,597,1178,417,488,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4243.0,478,986,409,326,924,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4262.0,1055,431,620,687,562,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4281.0,1255,1061,558,1084,303,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4300.0,331,640,897,962,340,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4319.0,926,1006,793,895,1143,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4338.0,259,506,587,937,806,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4357.0,786,478,652,639,654,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4376.0,1141,374,977,312,505,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4395.0,904,809,438,351,518,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4414.0,473,966,1179,1015,761,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4433.0,1207,219,438,696,534,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4452.0,659,728,835,1019,786,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4471.0,841,302,1085,977,308,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4490.0,851,1247,516,1230,757,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4509.0,404,1159,727,966,579,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4528.0,360,403,564,433,604,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4547.0,594,597,348,672,1209,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4566.0,566,202,1236,842,666,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4585.0,674,399,212,723,797,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4604.0,632,893,1130,1257,783,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4623.0,526,539,580,535,1083,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4642.0,1273,976,572,1253,325,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4661.0,1165,246,708,1278,615,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4680.0,431,554,429,778,1251,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4699.0,1016,550,418,697,1044,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4718.0,965,866,1075,1172,534,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4737.0,806,1075,1237,461,256,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
12,hello,4756.0,814,486,1298,904,641,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
